Scenario,Annual_Scarcity,Variability,Surplus_Capacity,Deficit_Severity,Storage_Adequacy,Storage_Adequacy_Points,Best_Months,Worst_Months,Input_Amplitude,Input_lambda
727,1.1540283156694768,21.867611111111103,8.875359999999999,12.992251111111106,0.6539351704829824,2,May-Jun-Jul,Oct-Nov-Dec,1.4798860011126274,0.17143997493736587
728,1.6971817870238042,19.51261111111111,2.240359999999999,17.27225111111111,0.7328593758452512,2,May-Jun-Jul,Oct-Nov-Dec,0.9578121657100536,0.09876388146068443
729,0.9954441192004877,55.097033333333336,29.54936,25.547673333333336,0.25954210480782086,0,May-Jun-Jul,Sep-Oct-Nov,1.7397835052935338,0.8960883805493328
730,1.418234334133109,39.7987,15.088026666666662,24.710673333333332,0.35930821861015566,0,May-Jun-Jul,Sep-Oct-Nov,1.1759739140012169,0.7416684249912073
731,2.280819870162601,37.160999999999994,7.2350266666666645,29.925973333333328,0.38481203412179443,0,May-Jun-Jul,Aug-Sep-Oct,0.6739427134377082,0.9128525033857703
732,1.0339248904064933,39.65494444444444,21.363359999999993,18.291584444444442,0.3606107687285739,0,May-Jun-Jul,Oct-Nov-Dec,1.669395197599267,0.6127493786124836
733,1.732043992885639,43.06569999999999,13.432693333333328,29.633006666666667,0.33205079680581073,0,May-Jun-Jul,Sep-Oct-Nov,0.9354732333205564,0.959686652279558
734,1.0376345860930918,23.95027777777777,11.949359999999997,12.000917777777776,0.5970703192957634,2,May-Jun-Jul,Oct-Nov-Dec,1.6629024105143801,0.21789907743658773
735,1.9629074087578278,21.35836666666667,1.7476933333333307,19.610673333333338,0.669526852084507,2,May-Jun-Jul,Sep-Oct-Nov,0.8076216958521804,0.18416880250993475
736,1.0530180062250922,34.86161111111111,18.179026666666665,16.682584444444444,0.41019331993644714,0,May-Jun-Jul,Oct-Nov-Dec,1.636371491399194,0.4997057768935755
737,2.0382341063357203,29.352033333333335,4.966026666666664,24.38600666666667,0.4871894167468239,2,May-Jun-Jul,Sep-Oct-Nov,0.772184062481194,0.5139818293668929
738,0.9987873229292631,44.78936666666666,24.71535999999999,20.07400666666667,0.3192722082101333,0,May-Jun-Jul,Sep-Oct-Nov,1.7334475095480537,0.7047031264879097
739,2.07196578396291,38.515033333333335,8.991359999999998,29.523673333333335,0.3712835940251902,0,May-Jun-Jul,Sep-Oct-Nov,0.7571519110913685,0.9111950113678926
740,0.9967105719138707,22.216166666666663,11.366359999999998,10.849806666666664,0.6436754015469217,2,May-Jun-Jul,Nov-Dec-Jan,1.737388257569927,0.15946497842952445
741,1.1671928246534131,23.79461111111111,9.838026666666666,13.956584444444442,0.6009764115591066,2,May-Jun-Jul,Oct-Nov-Dec,1.4614938230555587,0.2275475704873673
742,1.4830703766910414,35.17536666666666,12.194359999999998,22.981006666666666,0.4065344971528371,0,May-Jun-Jul,Sep-Oct-Nov,1.1179525702767037,0.6282157802994721
743,1.4233299618470685,32.31303333333333,11.575359999999995,20.737673333333333,0.4425458870569255,0,May-Jun-Jul,Sep-Oct-Nov,1.1712030160710614,0.5353947212511974
744,2.3722262520535193,36.480999999999995,6.469026666666666,30.011973333333327,0.39198486883583245,0,May-Jun-Jul,Aug-Sep-Oct,0.6421387564988552,0.9031911016487214
745,1.1888035168498736,51.31936666666667,23.765026666666664,27.55434,0.2786472423341156,0,May-Jun-Jul,Sep-Oct-Nov,1.4321759015580424,0.9306835130225618
746,1.3309132031649156,33.55603333333333,13.35569333333333,20.200340000000004,0.42615287265777346,0,May-Jun-Jul,Sep-Oct-Nov,1.2630805621883392,0.552888434911258
747,1.5509155939800527,33.503033333333335,10.693693333333334,22.80934,0.42682702362273667,0,May-Jun-Jul,Sep-Oct-Nov,1.0623922391163854,0.5923202442627847
748,1.9073952810613792,31.51036666666667,6.793360000000002,24.71700666666667,0.4538189019275138,2,May-Jun-Jul,Sep-Oct-Nov,0.8355239148272283,0.5844721731663453
749,1.066009872225658,33.708277777777774,17.274026666666664,16.43425111111111,0.424228140466651,0,May-Jun-Jul,Oct-Nov-Dec,1.6145893674916483,0.4748836968081222
750,1.1836163498257477,17.383611111111108,5.797026666666667,11.58658444444444,0.8226138923954557,2,May-Jun-Jul,Oct-Nov-Dec,1.4390934760487526,0.04211680992389791
751,1.0727857072053615,28.26461111111111,13.921693333333332,14.342917777777775,0.5059330179277975,2,May-Jun-Jul,Oct-Nov-Dec,1.603435532493295,0.334749343247947
752,1.4916258873410744,24.525611111111107,6.756693333333331,17.768917777777776,0.5830639626150442,2,May-Jun-Jul,Oct-Nov-Dec,1.1106664804457076,0.2906756405091803
753,1.0075489263602013,34.73994444444445,18.91536,15.824584444444444,0.4116299040969489,0,May-Jun-Jul,Oct-Nov-Dec,1.7170502521142446,0.47866711884595037
754,1.2637501459624674,18.896611111111113,5.687026666666668,13.209584444444445,0.7567494465497928,2,May-Jun-Jul,Oct-Nov-Dec,1.3382636148627802,0.08410774048808276
755,1.0018517952985548,18.8895,8.57602666666667,10.313473333333333,0.7570343312422245,2,May-Jun-Jul,Nov-Dec-Jan,1.7276942063980554,0.04970364650277752
756,1.6916982111117023,31.933033333333327,8.642359999999995,23.29067333333333,0.4478121401975594,2,May-Jun-Jul,Sep-Oct-Nov,0.9613840726598015,0.5661677483120816
757,1.2265631316612882,36.482033333333334,16.286026666666665,20.19600666666667,0.39197376608211715,0,May-Jun-Jul,Sep-Oct-Nov,1.3834160441996217,0.6027775324279814
758,1.4052395211584718,29.856700000000004,10.66736,19.18934,0.47895447253045376,2,May-Jun-Jul,Sep-Oct-Nov,1.188249326913801,0.46530813391285447
759,2.159689600335745,22.881700000000002,1.3010266666666652,21.580673333333337,0.6249535655130519,2,May-Jun-Jul,Sep-Oct-Nov,0.7202420799413904,0.23459134993559158
760,1.5630271068641142,30.755033333333337,9.303693333333333,21.451340000000002,0.46496454238926743,2,May-Jun-Jul,Sep-Oct-Nov,1.0530027741279033,0.5097089484177402
761,1.158856496920684,26.93927777777778,11.826360000000003,15.112917777777776,0.530823436246538,2,May-Jun-Jul,Oct-Nov-Dec,1.4730922602888896,0.3163644875793164
762,2.0083264781392645,27.48303333333333,4.285359999999999,23.197673333333334,0.5203210223034576,2,May-Jun-Jul,Sep-Oct-Nov,0.7859381889791893,0.4334710283027499
763,1.2223357606440328,21.30427777777777,7.6260266666666645,13.678251111111106,0.6712266967771212,2,May-Jun-Jul,Oct-Nov-Dec,1.3887258125593012,0.15807550916179988
764,1.1720011655388998,44.578700000000005,20.956693333333334,23.62200666666667,0.32078100079185795,0,May-Jun-Jul,Sep-Oct-Nov,1.4548527926674044,0.7706936484956136
765,1.6256810266464115,23.797611111111106,5.280026666666664,18.51758444444444,0.6009006506255298,2,May-Jun-Jul,Oct-Nov-Dec,1.006582557846694,0.27838653122992824
766,1.0090354752265502,20.661166666666666,9.964026666666667,10.69714,0.6921196770108174,2,May-Jun-Jul,Nov-Dec-Jan,1.7142864981096706,0.11185965381017636
767,1.107894123072799,29.79161111111111,14.273360000000002,15.518251111111109,0.48000089510656435,2,May-Jun-Jul,Oct-Nov-Dec,1.547811148215736,0.38408109636892307
768,1.7520768799401836,29.524700000000003,7.028359999999999,22.496340000000004,0.48434023038337387,2,May-Jun-Jul,Sep-Oct-Nov,0.9230406775616242,0.49088133741467765
769,1.7728629739775696,38.357366666666664,10.933693333333332,27.423673333333333,0.37280974276127754,0,May-Jun-Jul,Sep-Oct-Nov,0.9104486780735643,0.8086183324096569
770,1.4257850189056454,41.686366666666665,15.865693333333331,25.820673333333332,0.3430378117226176,0,May-Jun-Jul,Sep-Oct-Nov,1.1689565631800583,0.7966265093943091
771,2.3204717917432025,35.709666666666664,6.387693333333331,29.32197333333333,0.40045179176506834,0,May-Jun-Jul,Aug-Sep-Oct,0.6598269790859559,0.8543757887479135
772,1.02292834745259,29.86194444444444,15.730026666666665,14.131917777777776,0.4788703571063134,2,May-Jun-Jul,Oct-Nov-Dec,1.6889554925251502,0.363369023182585
773,2.7698317713610265,32.04266666666666,2.8413600000000017,29.201306666666664,0.4462799600532624,2,May-Jun-Jul,Aug-Sep-Oct,0.5282077978723724,0.7409641215512192
774,1.4770607039542558,23.257277777777773,6.126359999999998,17.130917777777775,0.6148612978971937,2,May-Jun-Jul,Oct-Nov-Dec,1.123107012111799,0.24127273579020284
775,1.9262596607631726,19.90227777777777,1.1500266666666636,18.752251111111107,0.7185107232282182,2,May-Jun-Jul,Oct-Nov-Dec,0.8258812492598357,0.11592831568286686
776,1.1393615901313567,32.231611111111114,15.255360000000001,16.97625111111111,0.44366382898776047,2,May-Jun-Jul,Oct-Nov-Dec,1.5008855211910719,0.46080240656164806
777,2.675724502852133,31.31766666666666,2.8713599999999975,28.44630666666666,0.4566112843655872,2,May-Jun-Jul,Aug-Sep-Oct,0.5521412963005379,0.6870671543162047
778,1.0973841451431487,41.80003333333333,21.111693333333328,20.688340000000004,0.3421049903468977,0,May-Jun-Jul,Sep-Oct-Nov,1.5640840309004986,0.6825020372657502
779,1.1213735214914495,29.44794444444444,13.864026666666666,15.583917777777774,0.4856026547787717,2,May-Jun-Jul,Oct-Nov-Dec,1.527398687587107,0.37821764020521814
780,1.583587110321337,33.9087,10.551693333333331,23.35700666666667,0.4217206793536762,0,May-Jun-Jul,Sep-Oct-Nov,1.0373560398043313,0.6112276072256607
781,1.1096272697772795,37.3616111111111,18.753026666666663,18.60858444444444,0.38274580711931006,0,May-Jun-Jul,Oct-Nov-Dec,1.5451597029326423,0.5903781823437894
782,1.3591200448470553,23.52727777777777,7.395693333333329,16.131584444444442,0.6078051245481016,2,May-Jun-Jul,Oct-Nov-Dec,1.2337210341750369,0.23917456263379194
783,1.002804023105441,57.003033333333335,30.245359999999998,26.757673333333333,0.25086384291830083,0,May-Jun-Jul,Sep-Oct-Nov,1.7259115975988348,0.9365143653220507
784,2.1009928691938367,34.7357,7.084359999999998,27.65134,0.4116802022127091,0,May-Jun-Jul,Sep-Oct-Nov,0.7445667949900405,0.7557905872611966
785,2.9354610861158257,23.061333333333323,-1.6853066666666674,24.746639999999992,0.6200855689176691,2,May-Jun-Jul,Aug-Sep-Oct,0.48987102427192897,0.19315074083916758
786,1.911336876391688,35.84036666666667,8.76236,27.078006666666667,0.39899145377046924,0,May-Jun-Jul,Sep-Oct-Nov,0.8335038286933609,0.7540386341798603
787,2.5482280177101133,19.436366666666665,-2.0339733333333365,21.47034,0.7357342164430596,2,May-Jun-Jul,Sep-Oct-Nov,0.5873315531837296,0.02094150261447943
788,1.2700184976161184,30.889944444444446,12.753026666666669,18.136917777777775,0.4629338206068498,2,May-Jun-Jul,Oct-Nov-Dec,1.330902392366579,0.4625683842113476
789,1.6999162824891143,38.512366666666665,11.604026666666668,26.90834,0.3713093023799282,0,May-Jun-Jul,Sep-Oct-Nov,0.9560150341705659,0.7913372820055474
790,2.083149086305396,24.715700000000002,2.567359999999997,22.148340000000005,0.578579607294149,2,May-Jun-Jul,Sep-Oct-Nov,0.7522685562292752,0.3182023726070092
791,2.8240767442861445,25.023999999999994,-0.4483066666666682,25.47230666666666,0.5714514066496166,2,May-Jun-Jul,Aug-Sep-Oct,0.5151751705863542,0.3240209350362784
792,1.3362155584661226,34.7057,13.811693333333329,20.89400666666667,0.4120360632403323,0,May-Jun-Jul,Sep-Oct-Nov,1.257452415710722,0.5836009644699276
793,2.7316329610624814,22.270033333333334,-1.3799733333333348,23.65000666666667,0.6421184820857925,2,May-Jun-Jul,Sep-Oct-Nov,0.5377173790330189,0.16334171793329802
794,1.4081706456623626,43.65636666666667,16.990693333333333,26.665673333333334,0.3275581797538503,0,May-Jun-Jul,Sep-Oct-Nov,1.1854702990115413,0.8442695308038034
795,1.0579899379993711,52.3737,26.82469333333333,25.54900666666667,0.27303780332495126,0,May-Jun-Jul,Sep-Oct-Nov,1.627980375750401,0.8801772020266269
796,2.719884550014509,26.709999999999994,0.6700266666666668,26.03997333333333,0.5353800074878324,2,May-Jun-Jul,Aug-Sep-Oct,0.5406939719317733,0.42671829090020685
797,2.385026286015476,26.357366666666667,1.8203599999999973,24.53700666666667,0.5425428185162655,2,May-Jun-Jul,Sep-Oct-Nov,0.6378705053001648,0.3988484969189468
798,2.274888833028509,36.35766666666666,6.912026666666666,29.445639999999997,0.39331456914176754,0,May-Jun-Jul,Aug-Sep-Oct,0.676101365548468,0.8743045683448812
799,1.9579467629548943,39.414366666666666,10.101360000000001,29.313006666666666,0.36281186809209165,0,May-Jun-Jul,Sep-Oct-Nov,0.810062201067935,0.9096759920927477
800,1.2485842363606303,17.503611111111105,5.039026666666665,12.46458444444444,0.8169742751495727,2,May-Jun-Jul,Oct-Nov-Dec,1.356346775035052,0.0413908039880084
801,1.0926554589661603,32.290611111111104,15.998359999999996,16.292251111111106,0.4428531857385447,2,May-Jun-Jul,Oct-Nov-Dec,1.571522476989366,0.446837968076774
802,1.1505375189191973,55.406366666666656,26.341026666666657,29.06534,0.25809308316553276,0,May-Jun-Jul,Sep-Oct-Nov,1.4848293170708151,0.9991127738836464
803,2.2282445534971393,22.949366666666663,0.97969333333333,21.969673333333333,0.623110877424359,2,May-Jun-Jul,Sep-Oct-Nov,0.6934201655371942,0.23386949619213673
804,1.5187844960163654,25.058944444444442,6.848026666666669,18.210917777777773,0.5706545234458311,2,May-Jun-Jul,Oct-Nov-Dec,1.088114716528379,0.3148999500288013
805,1.8412075143423898,30.0797,6.6003599999999985,23.47934,0.4754036775632736,2,May-Jun-Jul,Sep-Oct-Nov,0.8710093013448469,0.5208919942596084
806,1.8648715288633717,23.948366666666665,3.6040266666666643,20.344340000000003,0.5971179662913686,2,May-Jun-Jul,Sep-Oct-Nov,0.8580545633837666,0.29123245607473713
807,2.517731761952043,23.01603333333333,-0.2663066666666678,23.282339999999998,0.621306017109812,2,May-Jun-Jul,Sep-Oct-Nov,0.5962713697214647,0.22093823559042877
808,1.0986761946325654,49.75236666666666,24.750359999999993,25.002006666666666,0.287423512851315,0,May-Jun-Jul,Sep-Oct-Nov,1.562062380606798,0.8485662417907835
809,2.1197226440086583,24.373366666666662,2.2046933333333314,22.16867333333333,0.5867059809819737,2,May-Jun-Jul,Sep-Oct-Nov,0.7366941378128946,0.3027144207678881
810,2.068882853978377,40.155699999999996,9.765359999999996,30.390340000000002,0.35611382692868015,0,May-Jun-Jul,Sep-Oct-Nov,0.7584922677535291,0.9805209805353285
811,1.2446391478787076,32.90594444444444,14.256026666666665,18.649917777777773,0.4345719365126532,0,May-Jun-Jul,Oct-Nov-Dec,1.361134945619948,0.5170835827892616
812,0.9876104229894311,46.636700000000005,25.847360000000002,20.789340000000003,0.3066254687831686,0,May-Jun-Jul,Sep-Oct-Nov,1.7547827658362172,0.7344568168967298
813,2.1434182774468984,34.67903333333334,6.82536,27.853673333333333,0.41235290103242017,0,May-Jun-Jul,Sep-Oct-Nov,0.726855621321291,0.7635120277985518
814,1.5279695159581284,18.079277777777776,2.618359999999999,15.460917777777775,0.7909607991961332,2,May-Jun-Jul,Oct-Nov-Dec,1.080651403488373,0.044902212996435875
815,1.06579341978491,47.89803333333334,24.590693333333334,23.307340000000003,0.2985508799595808,0,May-Jun-Jul,Sep-Oct-Nov,1.6149611294826476,0.7944062847141445
816,1.4355923627502194,27.03494444444444,8.744359999999999,18.29058444444444,0.5289450484866295,2,May-Jun-Jul,Oct-Nov-Dec,1.1599360592715726,0.37412618226045763
817,2.489963188554297,25.741033333333334,1.099026666666667,24.642006666666667,0.5555332536507859,2,May-Jun-Jul,Sep-Oct-Nov,0.6046188046496279,0.36914438629948737
818,2.094182186687094,39.688700000000004,9.405693333333334,30.28300666666667,0.36030406639673257,0,May-Jun-Jul,Sep-Oct-Nov,0.7475186194096257,0.9696540631063852
819,2.862424334965698,35.59108888888888,4.180782222222223,31.410306666666663,0.40178596515107723,0,Apr-May-Jun,Aug-Sep-Oct,0.5062190378504831,0.9619231039737409
820,1.2403377706992067,28.971944444444446,11.966693333333337,17.005251111111107,0.4935809547550791,2,May-Jun-Jul,Oct-Nov-Dec,1.3663692856535357,0.3945636554606895
821,1.3225880580241847,48.0647,20.15936,27.90534,0.2975156403764093,0,May-Jun-Jul,Sep-Oct-Nov,1.2719723040237547,0.9224116792262368
822,1.0545888886210029,32.81327777777778,16.93302666666667,15.880251111111106,0.4357991937545608,0,May-Jun-Jul,Oct-Nov-Dec,1.6337319176791774,0.44764949951432853
823,2.0913036029467436,18.89461111111111,-0.2229733333333339,19.117584444444443,0.7568295486955423,2,May-Jun-Jul,Oct-Nov-Dec,0.7487415800678373,0.059458898450817865
824,1.1465353455261913,19.925277777777765,7.825693333333328,12.099584444444439,0.7176813372182186,2,May-Jun-Jul,Oct-Nov-Dec,1.4905557300218961,0.11627982089615178
825,2.468620797501722,33.452,4.678026666666664,28.77397333333333,0.4274781776874328,0,May-Jun-Jul,Aug-Sep-Oct,0.6111520393074412,0.7721879714764968
826,1.070493892876008,57.24936666666667,28.798693333333333,28.450673333333334,0.24978442265154607,0,May-Jun-Jul,Sep-Oct-Nov,1.6071798257383454,0.9858975920064421
827,1.1707072385478967,30.737611111111107,13.922693333333333,16.814917777777776,0.465228086473864,2,May-Jun-Jul,Oct-Nov-Dec,1.4566593551280609,0.42819421665571383
828,1.2308992182800755,38.790033333333334,17.27869333333333,21.511340000000004,0.3686513975669008,0,May-Jun-Jul,Sep-Oct-Nov,1.3780160909170778,0.6583116708975765
829,1.5039129674888758,38.003699999999995,13.26669333333333,24.737006666666666,0.3762791517668017,0,May-Jun-Jul,Sep-Oct-Nov,1.1003522238182573,0.7165210787804203
830,1.1335852919516498,46.384699999999995,22.50469333333333,23.880006666666667,0.3082913115747219,0,May-Jun-Jul,Sep-Oct-Nov,1.5093197108926204,0.7939157723881982
831,1.5065784733992247,18.237611111111107,2.888026666666665,15.34958444444444,0.7840939206828382,2,May-Jun-Jul,Oct-Nov-Dec,1.0981320178658724,0.05207775185020658
832,2.023286749811604,18.326611111111106,-0.25797333333333494,18.58458444444444,0.7802861049051322,2,May-Jun-Jul,Oct-Nov-Dec,0.7790087977248962,0.03098673337716615
833,1.316261615215541,33.902366666666666,13.722360000000004,20.180006666666664,0.42179946139453395,0,May-Jun-Jul,Sep-Oct-Nov,1.2788199231149786,0.5590124230638736
834,2.6023639185122387,22.494366666666668,-0.8263066666666701,23.32067333333334,0.6357147196853731,2,May-Jun-Jul,Sep-Oct-Nov,0.5719429818254875,0.18640435873291702
835,2.9951765085180018,21.37433333333333,-2.6173066666666687,23.991639999999997,0.6690267142834866,2,May-Jun-Jul,Aug-Sep-Oct,0.4770836211603141,0.07630876151458305
836,0.9947979584526543,33.32394444444445,18.312693333333335,15.011251111111111,0.4291208690447809,0,May-Jun-Jul,Oct-Nov-Dec,1.7410226074834532,0.4394967909741809
837,1.9091991023136887,34.417699999999996,8.121026666666664,26.296673333333334,0.41548389346179443,0,May-Jun-Jul,Sep-Oct-Nov,0.8346089260639462,0.6980524421443466
838,2.0158659505379606,19.453611111111112,0.44735999999999976,19.006251111111112,0.7350820327559865,2,May-Jun-Jul,Oct-Nov-Dec,0.7824279662412235,0.09185867461665123
839,1.0539060107841336,30.232277777777774,15.408026666666663,14.824251111111112,0.4730043864081988,2,May-Jun-Jul,Oct-Nov-Dec,1.634858651135185,0.38110189968760116
840,1.0388719337204655,52.878366666666665,27.487693333333333,25.390673333333336,0.2704319535840429,0,May-Jun-Jul,Sep-Oct-Nov,1.6607198526773517,0.8793147151396454
841,1.2611767589153131,34.39736666666667,14.77136,19.62600666666667,0.4157294986728635,0,May-Jun-Jul,Sep-Oct-Nov,1.3413051292972091,0.5606134278567684
842,1.0496697873140335,30.074277777777777,15.386360000000002,14.687917777777775,0.4754893901580716,2,May-Jun-Jul,Oct-Nov-Dec,1.642088636795358,0.37588481485403263
843,2.238078020202192,27.440033333333332,3.0006933333333308,24.43934,0.521136393177365,2,May-Jun-Jul,Sep-Oct-Nov,0.6897019522268738,0.44514122508526294
844,1.1345960510260438,43.27336666666666,21.051359999999995,22.222006666666665,0.3304573020664751,0,May-Jun-Jul,Sep-Oct-Nov,1.5078311835476426,0.727240665028995
845,1.0278711044400253,42.60903333333333,23.00969333333333,19.599339999999998,0.33560958513492056,0,May-Jun-Jul,Sep-Oct-Nov,1.6801266783224706,0.6742019663395648
846,1.1204579220601794,34.804944444444445,17.066693333333333,17.73825111111111,0.4108611643620239,0,May-Jun-Jul,Oct-Nov-Dec,1.5287651248800511,0.5252176765582536
847,1.0902440873492694,23.960277777777776,11.077693333333334,12.88258444444444,0.5968211275606619,2,May-Jun-Jul,Oct-Nov-Dec,1.5753255069683634,0.22385279467433994
848,1.1681149389731644,24.983944444444443,10.53336,14.450584444444443,0.5723675871837692,2,May-Jun-Jul,Oct-Nov-Dec,1.460225372161979,0.26186921427846016
849,1.0619659637058148,24.926277777777777,12.113693333333332,12.812584444444447,0.5736917532367671,2,May-Jun-Jul,Oct-Nov-Dec,1.6213330936654207,0.24581037400611527
850,1.0145010113231472,33.22761111111111,17.886693333333334,15.340917777777777,0.4303649742433084,0,May-Jun-Jul,Oct-Nov-Dec,1.7042569120525737,0.44410913997793994
851,1.1565201776332386,16.916166666666662,5.6203599999999945,11.295806666666667,0.8453451826162353,2,May-Jun-Jul,Nov-Dec-Jan,1.4763680115313134,0.01766277346432954
852,2.6904337084468457,27.996999999999993,1.349026666666667,26.647973333333326,0.5107690109654608,2,May-Jun-Jul,Aug-Sep-Oct,0.5482802681088759,0.500091488331901
853,1.9566512526024047,38.30603333333333,9.599026666666665,28.70700666666667,0.3733093394339099,0,May-Jun-Jul,Sep-Oct-Nov,0.81069808683043,0.8647819568092592
854,1.479558805290278,20.098277777777778,4.224359999999999,15.873917777777779,0.711503749630289,2,May-Jun-Jul,Oct-Nov-Dec,1.1209750070113405,0.12310249624226156
855,2.3663442530199514,25.02603333333333,1.2886933333333292,23.737340000000003,0.5714049769506688,2,May-Jun-Jul,Sep-Oct-Nov,0.6440965893317611,0.3309829276806344
856,1.209980083171202,20.258277777777767,7.161026666666661,13.097251111111106,0.705884288726968,2,May-Jun-Jul,Oct-Nov-Dec,1.4044610851562782,0.12631033152906412
857,1.173009532344157,28.06794444444444,12.301693333333331,15.766251111111108,0.5094779928863097,2,May-Jun-Jul,Oct-Nov-Dec,1.4534930165777102,0.35168596057123697
858,2.010403349049558,25.2397,3.238693333333332,22.00100666666667,0.5665677484280717,2,May-Jun-Jul,Sep-Oct-Nov,0.7849784408466274,0.34063109302444367
859,1.3394121729899664,41.24303333333333,16.780359999999995,24.462673333333335,0.3467252247046168,0,May-Jun-Jul,Sep-Oct-Nov,1.2541041129891384,0.7538306003282307
860,1.4642155871362958,21.90594444444444,5.434026666666664,16.471917777777776,0.6527908457115904,2,May-Jun-Jul,Oct-Nov-Dec,1.1343021252803691,0.18996607058320092
861,1.4090779014735215,31.576033333333335,11.41169333333333,20.164340000000003,0.45287512364335397,2,May-Jun-Jul,Sep-Oct-Nov,1.1845962049584635,0.5129072254395333
862,1.123569862136947,42.36436666666667,20.846359999999997,21.518006666666672,0.33754782911110043,0,May-Jun-Jul,Sep-Oct-Nov,1.52411511689485,0.703650905335051
863,1.2740954526256512,34.43470000000001,14.589693333333335,19.84500666666667,0.41527877402736185,0,May-Jun-Jul,Sep-Oct-Nov,1.326151559272071,0.5641044884289588
864,1.1512945901277973,41.601366666666664,19.96436,21.637006666666665,0.3437387073020839,0,May-Jun-Jul,Sep-Oct-Nov,1.4837631786418861,0.6969371317045687
865,1.1360264390404375,38.63203333333334,18.884693333333338,19.74734,0.3701591339139108,0,May-Jun-Jul,Sep-Oct-Nov,1.5057292989261797,0.627511341791511
866,1.3773533216650178,32.628033333333335,12.301026666666667,20.32700666666667,0.43827342745144515,0,May-Jun-Jul,Sep-Oct-Nov,1.2153762714043894,0.5365714932531754
867,1.238326011975257,29.8746111111111,12.528693333333328,17.345917777777775,0.47866731877495405,2,May-Jun-Jul,Oct-Nov-Dec,1.3688219901504097,0.4217774165758479
868,1.1800373866233227,16.660499999999995,5.238026666666663,11.422473333333333,0.8583175775036767,2,May-Jun-Jul,Nov-Dec-Jan,1.443934625476707,0.0126796322736645
869,1.1639381414037484,39.12736666666667,18.590693333333334,20.536673333333333,0.3654731002427116,0,May-Jun-Jul,Sep-Oct-Nov,1.466010940779365,0.6464064091516102
870,1.473918873193559,42.20536666666666,15.538026666666662,26.667340000000003,0.33881947082559016,0,May-Jun-Jul,Sep-Oct-Nov,1.1258323571650868,0.8292980998940357
871,1.3941635192061494,36.61903333333333,13.923693333333327,22.69534,0.3905073044891956,0,May-Jun-Jul,Sep-Oct-Nov,1.1988935550649864,0.6476417295906262
872,1.3770913379236884,28.16394444444444,9.974693333333333,18.18925111111111,0.5077413793443549,2,May-Jun-Jul,Oct-Nov-Dec,1.2156383607491144,0.40128516128365105
873,0.9794784951804608,33.64794444444445,18.80202666666667,14.845917777777775,0.4249888139113665,0,May-Jun-Jul,Oct-Nov-Dec,1.7706149766858106,0.44176702658090977
874,1.0006008627871112,48.061033333333334,26.178359999999998,21.882673333333337,0.2975383384044316,0,May-Jun-Jul,Sep-Oct-Nov,1.7300380221004008,0.7669524339064507
875,1.327589067566405,36.63903333333334,14.823026666666669,21.816006666666667,0.39029413985630984,0,May-Jun-Jul,Sep-Oct-Nov,1.2666038139517062,0.6314572377602125
876,1.21918430581912,34.34303333333334,15.422359999999996,18.92067333333334,0.41638721487424424,0,May-Jun-Jul,Sep-Oct-Nov,1.3927116183481218,0.5510247613624405
877,1.11947815404565,28.301944444444434,13.210359999999993,15.091584444444441,0.5052656374218499,2,May-Jun-Jul,Oct-Nov-Dec,1.5302286566447445,0.3462766092997996
878,1.103718282730792,47.21836666666667,23.479693333333337,23.73867333333333,0.3028482560811436,0,May-Jun-Jul,Sep-Oct-Nov,1.554237171948671,0.7981084537465054
879,2.328604352484234,37.452999999999996,7.116026666666665,30.33697333333333,0.38181187087816737,0,May-Jun-Jul,Aug-Sep-Oct,0.6570068639417723,0.9388336257995593
880,1.2196375668321837,41.631366666666665,18.773693333333334,22.85767333333333,0.34349100557992734,0,May-Jun-Jul,Sep-Oct-Nov,1.392135071652095,0.7214277108353946
881,2.424912801038534,25.310366666666663,1.167359999999995,24.14300666666667,0.5649858885226212,2,May-Jun-Jul,Sep-Oct-Nov,0.624894704828248,0.34561762274896524
882,1.0330041485936505,39.07194444444445,21.032693333333334,18.039251111111113,0.36599151138569164,0,May-Jun-Jul,Oct-Nov-Dec,1.6710207452202097,0.5976098036349825
883,1.5546363416920514,19.39494444444444,3.1896933333333326,16.20525111111111,0.7373055406764079,2,May-Jun-Jul,Oct-Nov-Dec,1.0595108490764682,0.09566690514827297
884,1.058955780189097,27.08027777777777,13.446359999999993,13.633917777777777,0.5280595759521589,2,May-Jun-Jul,Oct-Nov-Dec,1.6263493438079049,0.30105621158503926
885,2.446044298635997,31.401999999999994,3.87636,27.525639999999996,0.45538500732437437,2,May-Jun-Jul,Aug-Sep-Oct,0.6181935036890894,0.665083661139979
886,1.3028500936379557,17.750944444444443,4.556693333333335,13.194251111111107,0.8055909388232865,2,May-Jun-Jul,Oct-Nov-Dec,1.2935421884668035,0.04582754374333853
887,2.8443152353264716,26.70033333333333,0.22235999999999834,26.47797333333333,0.5355738380294879,2,May-Jun-Jul,Aug-Sep-Oct,0.5104080604148079,0.42528320768424466
888,1.1073974290542605,45.231366666666666,22.489359999999998,22.74200666666667,0.31615228665063555,0,May-Jun-Jul,Sep-Oct-Nov,1.5485718598416005,0.7580597594022715
889,2.3920640382078227,23.787366666666664,0.6053599999999992,23.182006666666666,0.6011594389739092,2,May-Jun-Jul,Sep-Oct-Nov,0.6355556314775385,0.26749840331585645
